filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
P16_03_1SL_4ss3vla.wav,0.4051453173160553,0.009184418246150017,1470.3177958904557,1850.5924796819404,2733.133473115809,0.05332318474264706,-477.58148193359375,123.08264923095703,-34.411869049072266,-6.67560338973999,3.7861852645874023,10.816788673400879,6.415472507476807,15.035721778869629,12.20875072479248,-1.5412604808807373,-6.811748027801514,3.1723012924194336,6.825192451477051,-8.488499641418457,1.7392100095748901,2.3369224071502686,-4.504008769989014,4.150646209716797,-3.2905914783477783,-1.3416831493377686,P
P16_04_2SL_4ss4kolo.wav,0.23152609169483185,0.016687536612153053,1126.9259099762144,1384.9107663068028,1496.089504076087,0.056364639945652176,-451.9930725097656,151.01187133789062,-17.01520347595215,-24.29706382751465,-28.455608367919922,12.687944412231445,6.582902908325195,0.012380547821521759,-9.786349296569824,8.416692733764648,18.295019149780273,-5.167901039123535,-5.0200676918029785,-14.42616081237793,1.6686623096466064,3.9889423847198486,-6.706872463226318,-4.152639865875244,-2.561760187149048,5.0305328369140625,P
P16_04_2SL_4ss4pap.wav,0.25661933422088623,0.010102389380335808,1292.1315054394934,1891.704525750031,2425.25390625,0.04443359375,-485.253173828125,132.22911071777344,1.5547707080841064,15.746971130371094,-2.9816830158233643,-14.11656665802002,-3.791123390197754,-5.0867109298706055,-0.015047992579638958,-0.5534741282463074,5.6644158363342285,-8.38510799407959,5.992866516113281,-5.361248016357422,-5.475417613983154,10.29328727722168,-6.283638000488281,1.2500706911087036,0.49162253737449646,2.6882662773132324,P
P16_04_2SL_4ss4pivo.wav,0.2046986073255539,0.015602766536176205,1169.0920801609059,1738.5883383565,1829.4940655048076,0.04325045072115385,-472.3445739746094,137.16452026367188,12.391676902770996,-1.0649415254592896,-18.18034553527832,-8.691837310791016,0.4312838017940521,-1.9232542514801025,-7.091977119445801,0.24305997788906097,12.155549049377441,-0.41788336634635925,5.7863545417785645,-10.985411643981934,-0.9388660788536072,2.046243906021118,-10.461910247802734,0.006342997774481773,-4.460690021514893,0.12198816984891891,P
P16_04_2SL_4ss4sok.wav,0.3394635021686554,0.0068653663620352745,1994.1693323590787,2178.0087286037797,3891.229248046875,0.12494574652777778,-494.66986083984375,134.4925994873047,19.515281677246094,-27.538177490234375,-18.633201599121094,3.3077409267425537,-2.1657865047454834,-7.684134483337402,-8.654107093811035,10.142528533935547,14.150946617126465,3.73828125,2.825408458709717,-2.197384834289551,-4.597433090209961,2.8826940059661865,-5.817852020263672,1.4863468408584595,-5.198431491851807,4.824326992034912,P
P16_04_2SL_4ss4trd.wav,0.3154350221157074,0.008786819875240326,1261.6989331551854,1620.580301915381,2127.7496337890625,0.0552215576171875,-473.66607666015625,155.12234497070312,-3.8013646602630615,-10.515702247619629,-6.3256001472473145,-3.436332941055298,-12.284317016601562,3.931598424911499,-5.8904314041137695,11.004676818847656,-1.0811131000518799,3.740926742553711,-0.48806941509246826,-10.434576034545898,-0.9413933753967285,-0.3496268093585968,-3.78530216217041,3.174487829208374,-1.7612309455871582,2.934121608734131,P
P16_05_3SL_4ss5ded.wav,0.45302560925483704,0.006084024906158447,2128.5481646472545,2466.284896105068,4621.680748980978,0.08965268342391304,-469.6069030761719,104.13796997070312,9.144027709960938,18.005102157592773,-0.5669224262237549,-12.674073219299316,-7.5761613845825195,9.363448143005371,-2.123281478881836,0.15827816724777222,6.095513820648193,8.054198265075684,-6.718229293823242,-0.44381797313690186,-7.911768913269043,4.9332990646362305,-10.59972858428955,1.900107979774475,0.112030990421772,3.3188958168029785,P
P16_05_3SL_4ss5kve.wav,0.27406540513038635,0.007459032814949751,1521.3985859814832,2027.187198768103,3248.1136924342104,0.06080386513157895,-492.3243103027344,125.01832580566406,-4.735058307647705,14.953600883483887,-0.6055566072463989,-1.3426510095596313,5.42110538482666,4.5296783447265625,-2.9819114208221436,1.6341742277145386,-0.1824425607919693,6.032454967498779,-2.717334508895874,-8.450751304626465,4.16084623336792,-3.275160312652588,-7.3441009521484375,3.0968868732452393,-2.594256639480591,8.407731056213379,P
P16_05_3SL_4ss5poh.wav,0.420075386762619,0.004641706123948097,1482.3385210989177,1935.920996862985,2647.893817608173,0.05547000200320513,-519.7752685546875,129.67434692382812,-13.315224647521973,-16.168760299682617,-5.909713268280029,27.122182846069336,10.791773796081543,6.038956642150879,-0.854124903678894,12.421957969665527,3.0368824005126953,-1.768053650856018,-0.5896490216255188,-3.749969482421875,1.5905382633209229,3.3980607986450195,-1.30345618724823,-0.49361494183540344,0.26124000549316406,6.922003269195557,P
P16_05_3SL_4ss5pok.wav,0.25205713510513306,0.008847971446812153,1028.5284453613792,1633.7965849743166,1567.437744140625,0.03082275390625,-507.2069396972656,144.93161010742188,6.073812484741211,2.3644027709960938,-4.966004848480225,8.373177528381348,-1.3547157049179077,13.398663520812988,1.7051082849502563,1.4398521184921265,3.8020260334014893,-3.470235824584961,1.1718717813491821,-7.943489074707031,4.453268527984619,1.8679180145263672,-8.173014640808105,3.097431182861328,-3.7744667530059814,3.9020583629608154,P
P16_06_4SL_4ss6mot.wav,0.43051835894584656,0.005337017122656107,1265.9814392814947,2002.5612602936212,2327.4036754261365,0.04575892857142857,-555.5704345703125,143.69479370117188,26.4255313873291,-7.656408309936523,-7.0276665687561035,-1.837402105331421,10.255311012268066,6.355835914611816,-2.8601229190826416,4.978649139404297,2.8689749240875244,2.01631760597229,4.288070201873779,1.6689187288284302,-4.6991167068481445,3.1202855110168457,-1.3661038875579834,5.038631439208984,-2.728485107421875,6.9672932624816895,P
P16_06_4SL_4ss6pop.wav,0.29511958360671997,0.009685307741165161,1550.2382342835704,1797.3939767798825,2632.302782012195,0.06109470274390244,-464.29486083984375,147.00648498535156,0.6137222647666931,-4.563148021697998,2.4072699546813965,0.9620636701583862,8.791614532470703,6.379885196685791,-3.9362077713012695,10.151857376098633,3.9959025382995605,-0.9730503559112549,3.0233476161956787,-10.375208854675293,0.3536977469921112,5.374856472015381,-7.156834125518799,4.568905353546143,-3.3021185398101807,6.792758941650391,P
P16_06_4SL_4ss6tel.wav,0.27023711800575256,0.00965180341154337,1336.1201536235258,1886.5323967653112,2691.0982572115386,0.048189603365384616,-467.0411071777344,136.7222137451172,-5.196873664855957,1.315384030342102,3.1251540184020996,-4.617943286895752,6.064053058624268,7.857457160949707,8.00576114654541,10.29620361328125,-1.9699621200561523,5.493931770324707,4.707499027252197,-9.594086647033691,-0.34621620178222656,3.837251663208008,-4.0996270179748535,-0.45667389035224915,-2.9861040115356445,4.913072109222412,P
P16_07_VSL_4ss7mat.wav,0.38526442646980286,0.004213547799736261,1912.0457095381716,2162.0698782384984,3756.1573375355115,0.08998431581439394,-535.5626831054688,111.85208129882812,4.061729431152344,16.19448471069336,4.740334987640381,-4.749974250793457,7.974327087402344,4.261875152587891,-0.8937422037124634,9.738631248474121,-3.128406047821045,6.13426399230957,3.384709358215332,-1.094461441040039,-0.8675269484519958,5.815084934234619,-3.1994972229003906,-0.45112961530685425,-2.8402249813079834,5.5184855461120605,P
P16_07_VSL_4ss7ruz.wav,0.28631237149238586,0.008944912813603878,1231.7199054008222,1845.4953952410572,2196.9533819901317,0.04711143092105263,-510.4093322753906,136.82382202148438,11.61051082611084,8.441206932067871,-2.350644826889038,-0.49508559703826904,10.181353569030762,0.8706861138343811,1.715645670890808,11.875711441040039,1.3616195917129517,0.3290790915489197,2.8164608478546143,-5.475327014923096,-2.15644907951355,3.4659976959228516,-2.319005250930786,-1.9549847841262817,-3.2980899810791016,4.84539270401001,P
P17_03_1SL_4ri3be.wav,0.20217864215373993,0.008969780057668686,1265.500027918684,1734.804010624617,2496.8727805397725,0.047296697443181816,-511.6827087402344,126.7275619506836,-4.0223894119262695,41.59852981567383,0.21757958829402924,-36.90330505371094,7.536728382110596,5.756951332092285,10.391081809997559,-1.8732527494430542,-1.884021282196045,2.5488295555114746,-11.227702140808105,-1.132140874862671,-3.854153633117676,-3.514634609222412,-2.834995746612549,17.118728637695312,22.072162628173828,34.94034194946289,P
P17_03_1SL_4ri3ber.wav,0.2157939076423645,0.010507915169000626,1128.4177319203168,1509.1173590368317,1673.9912109375,0.05916015625,-483.9341125488281,159.89450073242188,-13.24555778503418,-9.006598472595215,-13.275238990783691,-9.964105606079102,3.5766685009002686,0.030730152502655983,23.107406616210938,-5.4856486320495605,-12.083834648132324,0.44305023550987244,-6.5417070388793945,-4.589046478271484,2.4216413497924805,-2.896998643875122,-2.5148744583129883,12.910918235778809,17.3740234375,17.967050552368164,P
P17_03_1SL_4ri3krk.wav,0.2922586500644684,0.00789162889122963,1162.9885062329417,1444.962237616775,1692.509765625,0.0589599609375,-510.13763427734375,158.92294311523438,-27.363046646118164,-16.429567337036133,-2.043748378753662,2.6092324256896973,-13.180770874023438,-12.961572647094727,-6.360529899597168,4.401900291442871,6.085766315460205,-3.283754825592041,-0.17198920249938965,4.386900424957275,8.887312889099121,13.033282279968262,19.71244239807129,24.298519134521484,12.325033187866211,2.904492139816284,P
P17_03_1SL_4ri3la.wav,0.23710495233535767,0.006438698619604111,1416.295139914081,1665.2465596207276,2252.01416015625,0.07085503472222222,-481.53460693359375,137.1798858642578,-32.86354064941406,-12.14240550994873,-4.62810754776001,20.149702072143555,-0.010670436546206474,-5.161484718322754,15.031280517578125,7.047212600708008,-14.62307071685791,4.18185567855835,-5.184736251831055,-2.762204647064209,-14.74691390991211,-3.551669120788574,-7.763855934143066,14.090096473693848,14.107061386108398,14.540409088134766,P
P17_03_1SL_4ri3nos.wav,0.35783717036247253,0.006859506946057081,2084.7566393124976,2251.5276662411393,4264.063609730114,0.10553533380681818,-496.3282470703125,125.82349395751953,14.137137413024902,-19.342212677001953,-9.566679954528809,0.2466541826725006,-12.428458213806152,1.3893014192581177,12.172481536865234,0.9953590631484985,-7.819478988647461,0.1979018598794937,-7.823112964630127,-0.43118521571159363,-0.9827362298965454,-3.7325448989868164,6.319880962371826,21.869834899902344,13.842937469482422,26.634471893310547,P
P17_03_1SL_4ri3pe.wav,0.24555732309818268,0.008492054417729378,1440.2898911507061,1674.4204096143699,2602.1530151367188,0.073150634765625,-486.92413330078125,137.9383544921875,-28.641212463378906,-3.2433583736419678,-16.121910095214844,-8.59538459777832,13.996112823486328,15.968140602111816,18.653636932373047,-19.134737014770508,-15.457602500915527,13.378765106201172,-10.148443222045898,1.0616388320922852,5.106840133666992,-1.3175387382507324,-5.545779228210449,3.051802635192871,16.726696014404297,22.701839447021484,P
P17_03_1SL_4ri3pro.wav,0.23807097971439362,0.01663105934858322,959.4789899746559,1409.2501789621167,1275.84228515625,0.053385416666666664,-461.2643127441406,164.73004150390625,10.685464859008789,-8.925652503967285,-11.50267219543457,4.514499664306641,6.313513278961182,1.4866852760314941,7.953313827514648,14.31196117401123,8.542516708374023,2.3852014541625977,-9.842214584350586,-6.182753562927246,-4.862054824829102,-4.674959182739258,-7.190365314483643,7.225392818450928,18.0152587890625,27.50968360900879,P
P17_03_1SL_4ri3prst.wav,0.38336488604545593,0.00834028422832489,2464.8375584814967,2483.3141307791125,4787.425074084052,0.1409112338362069,-486.5999755859375,100.14398193359375,12.577939987182617,0.4230530261993408,14.549070358276367,-8.202664375305176,-25.794843673706055,5.945540904998779,4.237562656402588,18.098630905151367,1.7528077363967896,-6.458448886871338,9.065837860107422,-1.8936231136322021,-10.189229011535645,-6.3105058670043945,3.088747501373291,14.226275444030762,7.855944633483887,16.946725845336914,P
P17_03_1SL_4ri3vla.wav,0.21904373168945312,0.012211241759359837,1132.7970781748136,1498.610827358757,1795.6298828125,0.05195674189814815,-516.3758544921875,149.55091857910156,-2.536409378051758,-27.398283004760742,-6.381307601928711,0.6592461466789246,-5.525790214538574,-4.667303562164307,6.702096939086914,1.4758960008621216,-0.030620433390140533,0.9167490601539612,-4.446399211883545,-6.810019016265869,-7.094034671783447,-6.309772491455078,0.6570159196853638,17.62761116027832,28.486392974853516,31.17588233947754,P
P17_04_2SL_4ri4kolo.wav,0.2129327356815338,0.023604415357112885,1025.4530857229192,1155.5948273802267,1328.6965110085227,0.05970348011363636,-462.1693420410156,178.60365295410156,-16.037797927856445,-47.15129470825195,-26.433561325073242,-3.521982431411743,-2.4353930950164795,-17.194181442260742,-5.788464069366455,14.153436660766602,0.9401198029518127,-4.2173075675964355,3.7566773891448975,-16.709049224853516,-7.504156589508057,2.4540767669677734,7.101478099822998,18.493139266967773,14.485570907592773,26.918901443481445,P
P17_04_2SL_4ri4pap.wav,0.2317316085100174,0.017460854724049568,1103.0081423012825,1692.0652092035052,1935.7216282894738,0.04033460115131579,-491.0458984375,136.8048095703125,10.554466247558594,18.22370719909668,-2.330296277999878,-13.005892753601074,8.346920013427734,-1.0044364929199219,-3.8220362663269043,2.0455408096313477,-2.059098243713379,-7.511795997619629,-7.6653151512146,-4.334059238433838,-5.591521263122559,2.226682662963867,0.8573062419891357,10.351318359375,19.51141357421875,25.698001861572266,P
P17_04_2SL_4ri4pivo.wav,0.17456784844398499,0.022454719990491867,1020.8214511908027,1377.3771375593983,1406.1181640625,0.0495361328125,-456.07525634765625,159.00086975097656,-3.8602943420410156,-25.199146270751953,-17.576196670532227,-18.78000831604004,-2.8877153396606445,-0.22211971879005432,1.8607304096221924,0.8143989443778992,2.949981689453125,3.0008881092071533,-3.6332039833068848,-24.9560604095459,-2.071223735809326,-6.6212663650512695,3.061148166656494,22.324298858642578,26.46893882751465,32.904258728027344,P
P17_04_2SL_4ri4sok.wav,0.2723677456378937,0.008439788594841957,2076.5887781802107,1913.6812242242615,3230.7145552201705,0.15015758167613635,-541.6483764648438,126.61865997314453,16.16472053527832,-18.244380950927734,-4.0093770027160645,1.6810475587844849,3.174936056137085,0.9774682521820068,-4.730798721313477,8.787705421447754,7.705070972442627,6.043541431427002,-8.675050735473633,-7.895801067352295,-4.113647937774658,1.6905848979949951,10.833910942077637,19.831573486328125,20.648143768310547,16.79831314086914,P
P17_04_2SL_4ri4trd.wav,0.19692888855934143,0.017712881788611412,1325.4034798769567,1754.6103712492368,2445.941162109375,0.05665806361607143,-441.73760986328125,143.33921813964844,9.105000495910645,4.551826477050781,-2.6177139282226562,-13.674337387084961,-5.287415027618408,3.598078966140747,-9.964203834533691,10.77802562713623,-1.0567024946212769,6.042819023132324,-8.354890823364258,-15.127558708190918,-3.9104669094085693,-2.3005833625793457,-9.406461715698242,12.234147071838379,13.678024291992188,27.575450897216797,P
P17_05_3SL_4ri5ded.wav,0.2654440999031067,0.007008987013250589,1531.2550227797865,1885.2879183374546,2921.033749337924,0.0719925185381356,-505.1298522949219,124.49552917480469,5.428867340087891,36.77928924560547,5.5918707847595215,-17.73534393310547,4.397918701171875,5.5329060554504395,1.9788122177124023,6.8903703689575195,6.20720911026001,9.723298072814941,-7.559695720672607,-12.039766311645508,-1.3501023054122925,2.6070773601531982,-3.099468231201172,15.947813987731934,18.11553192138672,16.12307357788086,P
P17_05_3SL_4ri5kve.wav,0.20473910868167877,0.013324321247637272,1151.4611111554195,1706.751585465845,2018.8523312832447,0.041015625,-476.2456359863281,139.4966583251953,3.9990761280059814,13.849102020263672,15.616671562194824,4.792901515960693,-5.949508190155029,-2.9454965591430664,1.3357951641082764,6.19049072265625,1.6021935939788818,2.999586343765259,-8.85730266571045,-8.862140655517578,-2.6249868869781494,-3.6602354049682617,3.1435513496398926,8.957843780517578,10.563777923583984,23.268836975097656,P
P17_05_3SL_4ri5poh.wav,0.298299640417099,0.013600517064332962,1162.4203291595163,1442.742198429948,1778.5509474734042,0.06476479388297872,-447.3539733886719,152.6543426513672,-21.97303581237793,-1.68918776512146,4.909778118133545,13.576972961425781,11.430853843688965,-7.432143211364746,4.667081356048584,15.789299964904785,-4.502298831939697,-0.3661690652370453,-4.038247108459473,-7.345040798187256,8.046415328979492,0.976618230342865,3.649078607559204,11.910238265991211,14.287296295166016,10.97986888885498,P
P17_05_3SL_4ri5pok.wav,0.47203972935676575,0.0038142031989991665,1346.2670973650063,2148.442917412021,2932.2282462284484,0.0353863595545977,-584.8798217773438,124.2263412475586,16.73932456970215,18.79568862915039,15.813830375671387,10.913856506347656,6.251262187957764,4.107618808746338,3.701063394546509,11.88422679901123,7.842934608459473,2.129490375518799,-2.423552989959717,-0.789042592048645,-0.7665883302688599,5.237487316131592,4.021587371826172,8.713872909545898,6.78037166595459,11.328710556030273,P
P17_06_4SL_4ri6mot.wav,0.23096802830696106,0.00776285445317626,1130.6482482303174,1648.1202043281369,1871.5162194293478,0.045657835144927536,-550.4735107421875,152.71900939941406,4.573545932769775,-13.61946964263916,1.2748738527297974,0.6407434344291687,2.61611008644104,-3.020780324935913,-2.7016992568969727,7.035505294799805,4.8483452796936035,-3.0960307121276855,-6.623513698577881,-8.554794311523438,-0.9480832815170288,0.3076116144657135,-0.22808553278446198,9.030304908752441,16.012126922607422,22.193870544433594,P
P17_06_4SL_4ri6pop.wav,0.21061329543590546,0.008809415623545647,1580.6563877800943,1815.1828068953992,2374.1238953637294,0.08999583760245902,-531.96630859375,139.6678466796875,11.233438491821289,-14.474916458129883,2.52610182762146,-10.823763847351074,-9.559006690979004,14.140647888183594,0.7627748847007751,-2.1191563606262207,2.716674327850342,-0.6093193888664246,1.4117600917816162,-6.668618202209473,-10.207910537719727,-1.8065016269683838,4.238078594207764,11.424921035766602,17.877927780151367,26.302202224731445,P
P17_06_4SL_4ri6tel.wav,0.17764216661453247,0.013126258738338947,1562.4177707807928,1897.2988538615302,2678.606238731971,0.08294208233173077,-480.61907958984375,137.77838134765625,-13.169729232788086,-21.619184494018555,7.762811660766602,-18.126691818237305,-12.56126594543457,8.028955459594727,15.810150146484375,-8.145566940307617,-1.8093966245651245,7.131256103515625,-5.86135196685791,-14.771549224853516,-3.3328890800476074,-2.248058795928955,10.768357276916504,7.457028865814209,21.46701431274414,30.712556838989258,P
P17_07_VSL_4ri7mat.wav,0.36153849959373474,0.005164054222404957,1317.6508261937008,2053.469719766683,2702.1049167798915,0.041602977807971016,-545.0836791992188,131.57931518554688,24.111536026000977,16.77747344970703,7.755897521972656,2.029026985168457,2.068234443664551,10.135699272155762,4.648903846740723,6.995049953460693,-1.161109209060669,0.42702704668045044,1.641197919845581,1.4338585138320923,-5.123245716094971,0.976939857006073,-3.423497438430786,5.176327228546143,4.432509422302246,12.434216499328613,P
P17_07_VSL_4ri7ruz.wav,0.3471439480781555,0.004575233440846205,1227.2255587287889,1944.1893782130169,2346.90380859375,0.0453271484375,-541.704833984375,141.6015167236328,16.278980255126953,9.989452362060547,7.5856852531433105,10.483819961547852,8.28207015991211,0.6187742352485657,-0.5822811126708984,6.133421421051025,0.40488865971565247,1.4986740350723267,-3.4291980266571045,-5.352301120758057,-3.6777570247650146,-0.8143633008003235,-4.431193828582764,2.599776268005371,5.196630954742432,12.085552215576172,P
P18_03_1SL_4ssa3be.wav,0.2737683057785034,0.011028701439499855,1230.789641027354,1734.0300899764597,2109.7412109375,0.04343377976190476,-492.4989318847656,141.85507202148438,10.883005142211914,20.208059310913086,-25.627017974853516,-5.788176536560059,-17.744173049926758,-13.36638069152832,16.10696029663086,-8.41068172454834,-0.8111443519592285,11.256669998168945,-2.6171255111694336,-5.172295570373535,3.5623385906219482,-4.999788284301758,-1.7687013149261475,-3.2236952781677246,-3.495131254196167,-4.2866315841674805,P
P18_03_1SL_4ssa3ber.wav,0.27628225088119507,0.01025973167270422,1039.2354745039775,1472.896255999016,1551.416015625,0.04922340029761905,-503.7815856933594,163.05259704589844,16.193265914916992,0.7917669415473938,-23.678577423095703,5.792858123779297,-32.07393264770508,-17.604326248168945,21.596620559692383,2.8785884380340576,-0.5501059293746948,10.720661163330078,-4.315269470214844,-5.010690689086914,-2.885352373123169,-10.967695236206055,-0.8894211053848267,-0.5664984583854675,1.8122649192810059,2.3237500190734863,P
P18_03_1SL_4ssa3krk.wav,0.3434508144855499,0.007854077965021133,1502.4290461233095,1798.8688746297437,2843.45947265625,0.068310546875,-520.0142822265625,141.8229217529297,8.10539436340332,-5.482352256774902,-10.026785850524902,6.685457706451416,-34.53512191772461,-13.062292098999023,5.408747673034668,6.499117851257324,7.32269287109375,10.599844932556152,5.720494747161865,0.1239154189825058,-4.793996810913086,-7.031050682067871,-4.471374034881592,-2.954026460647583,-2.4340062141418457,-0.05119577795267105,P
P18_03_1SL_4ssa3la.wav,0.26498404145240784,0.010129078291356564,1159.9524853109792,1417.5361618892673,1622.52685546875,0.0568603515625,-486.550048828125,158.74081420898438,-10.331214904785156,-10.333270072937012,-29.866897583007812,23.905332565307617,-17.90561866760254,-31.991382598876953,8.090545654296875,7.343385219573975,-0.5876837968826294,9.106306076049805,-6.810305595397949,-5.754934787750244,5.169321537017822,-12.017199516296387,-6.472484588623047,3.299546718597412,-5.475666522979736,-5.8963117599487305,P
P18_03_1SL_4ssa3nos.wav,0.4110358655452728,0.005179170984774828,2535.5403320568666,2303.722429749752,4765.049391526442,0.1437049278846154,-486.4030456542969,105.67647552490234,19.92571258544922,1.5568703413009644,-19.073022842407227,23.495155334472656,-23.222049713134766,-12.099550247192383,17.362401962280273,7.903055667877197,4.431087970733643,13.420953750610352,-14.223519325256348,3.897460699081421,-0.08456123620271683,-5.8946309089660645,4.76600456237793,4.023219108581543,2.2765798568725586,4.548700332641602,P
P18_03_1SL_4ssa3pe.wav,0.28919127583503723,0.010004235431551933,1310.8584365190225,1676.4712645436007,2242.8176879882812,0.05413818359375,-454.8350830078125,147.3466796875,-2.9665212631225586,1.4965426921844482,-34.48413848876953,6.444872856140137,-34.96505355834961,-2.84281587600708,27.629474639892578,-5.7360734939575195,-12.566145896911621,11.914555549621582,-2.5820071697235107,-20.12803077697754,7.4355363845825195,-1.6624746322631836,-1.1324275732040405,-2.9583325386047363,0.8286321759223938,-2.0763700008392334,P
P18_03_1SL_4ssa3pro.wav,0.27027904987335205,0.012164014391601086,1050.3659765483249,1350.7771377576641,1575.3238075657894,0.04900801809210526,-499.02862548828125,171.88641357421875,25.423402786254883,-13.999224662780762,-59.379451751708984,11.688263893127441,-6.839321136474609,-26.72405433654785,2.6933059692382812,-3.9543516635894775,6.149919033050537,21.805404663085938,-10.071124076843262,-12.270315170288086,-0.15574632585048676,-6.411270618438721,1.1198865175247192,3.1655566692352295,-5.765716552734375,-2.6938235759735107,P
P18_03_1SL_4ssa3prst.wav,0.43978559970855713,0.004662161692976952,3106.5857271331797,2585.4761763476395,5677.725923978365,0.18077674278846154,-521.7239379882812,76.97723388671875,37.00430679321289,11.265031814575195,-5.3593621253967285,16.77716636657715,-35.027774810791016,-3.460946798324585,12.285492897033691,5.850307941436768,10.289780616760254,13.433476448059082,5.794906139373779,3.593730926513672,-3.00783634185791,-3.8250386714935303,-3.2580103874206543,-0.6356845498085022,-1.6406511068344116,-0.7731910347938538,P
P18_03_1SL_4ssa3vla.wav,0.3123367428779602,0.009291402995586395,1136.4182165853085,1403.0449841667403,1792.9224917763158,0.05797697368421053,-482.9359130859375,169.17697143554688,-9.917438507080078,-17.893478393554688,-21.439504623413086,24.26604652404785,-12.769350051879883,-25.63247299194336,-2.7282276153564453,7.423338413238525,-3.666151285171509,9.549078941345215,-5.112039089202881,-6.618417263031006,8.959358215332031,-11.057121276855469,1.2577104568481445,0.9170385599136353,-1.3401070833206177,-0.7034287452697754,P
P18_04_2SL_4ssa4kolo.wav,0.24961711466312408,0.016961928457021713,964.993004903896,1224.039048492735,1248.0975811298076,0.05474384014423077,-486.1817626953125,174.33401489257812,18.640398025512695,-23.137434005737305,-62.72880172729492,16.786968231201172,-9.189827919006348,-27.365928649902344,2.889310359954834,0.8589528203010559,11.542466163635254,17.88796615600586,-3.817166328430176,-17.374589920043945,-3.3321073055267334,-7.329191207885742,0.07554996758699417,7.328884601593018,-2.9102628231048584,-0.5698747634887695,P
P18_04_2SL_4ssa4pap.wav,0.27451422810554504,0.008757269941270351,1142.488982887009,1713.320302295898,2100.08544921875,0.0428466796875,-528.3685302734375,143.45953369140625,23.84894561767578,21.872907638549805,-23.418922424316406,-0.1582747995853424,-12.068241119384766,-22.033178329467773,4.3254618644714355,-3.0558691024780273,1.0844007730484009,8.709901809692383,-1.0062564611434937,0.9243151545524597,-4.832578659057617,-3.2096054553985596,-4.568277835845947,-2.5771396160125732,4.8875017166137695,-0.448723167181015,P
P18_04_2SL_4ssa4pivo.wav,0.24962781369686127,0.012706540524959564,990.7942573813381,1447.5802753186938,1401.580810546875,0.05022321428571429,-505.6680603027344,160.9773406982422,27.19133186340332,-1.5645204782485962,-34.890419006347656,-1.2761069536209106,-15.224288940429688,-19.526622772216797,0.9521015882492065,0.9556671380996704,5.106989860534668,13.265961647033691,-2.5725929737091064,-12.186436653137207,-0.5562147498130798,-7.211119174957275,-4.457456111907959,3.913007974624634,-1.9394880533218384,-0.8719173073768616,P
P18_04_2SL_4ssa4sok.wav,0.28751930594444275,0.008749539963901043,1455.2624846853928,1619.9306641149929,2262.06298828125,0.08353271484375,-514.5560302734375,152.96475219726562,22.808345794677734,-15.4542236328125,-34.9870491027832,9.544693946838379,-7.289015293121338,-17.381961822509766,0.19391003251075745,6.897212028503418,13.51954174041748,13.518031120300293,-5.683608531951904,-8.607121467590332,-5.447147369384766,-1.6507084369659424,0.7079736590385437,0.9390352368354797,-0.8300033807754517,0.6124294996261597,P
P18_04_2SL_4ssa4trd.wav,0.21512041985988617,0.011971759609878063,998.9191519640683,1394.381592737487,1382.208883351293,0.04731276939655173,-514.6581420898438,157.53749084472656,26.495634078979492,3.481071949005127,-39.969547271728516,9.839152336120605,-7.76547908782959,-20.801219940185547,3.365164279937744,-5.352987289428711,5.012372016906738,13.681859970092773,-9.352519989013672,-11.544625282287598,-1.0380346775054932,-6.091175079345703,-3.4636597633361816,1.9952476024627686,-5.488682270050049,-0.9772086143493652,P
P18_05_3SL_4ssa5ded.wav,0.3239336311817169,0.00859853345900774,1822.8490177810302,1851.1302495365871,3250.5908203125,0.10266462053571429,-460.3011169433594,124.80327606201172,6.728849411010742,18.653026580810547,-23.690481185913086,4.480437278747559,-32.451988220214844,-3.561091423034668,12.214081764221191,0.34845903515815735,-3.109703779220581,13.728630065917969,-3.784036159515381,-5.856354713439941,-0.8522852659225464,-3.9812512397766113,0.9093185067176819,-1.4433622360229492,-1.3295625448226929,-0.9351702928543091,P
P18_05_3SL_4ssa5kve.wav,0.26372766494750977,0.004051245748996735,1286.6565124293804,1916.4016990296946,2283.544921875,0.04489862351190476,-540.6538696289062,139.52468872070312,19.694787979125977,12.460620880126953,-9.597421646118164,2.867913007736206,-4.141020774841309,-14.814377784729004,0.4077475070953369,4.6047587394714355,-2.5098540782928467,8.697956085205078,0.8333409428596497,4.188680648803711,0.7954619526863098,-2.26954984664917,-6.46967077255249,4.9437432289123535,-4.692862510681152,3.7159664630889893,P
P18_05_3SL_4ssa5poh.wav,0.32016536593437195,0.008060363121330738,1360.3440107526171,1481.3602586550537,2246.98974609375,0.05556640625,-472.5296936035156,162.3236846923828,-17.37106704711914,-14.746002197265625,-21.424488067626953,28.94038963317871,-14.727340698242188,-20.160757064819336,4.636166572570801,6.389899253845215,0.7133038640022278,2.9372856616973877,-6.441720485687256,-2.1984622478485107,-0.8878448605537415,-9.424715042114258,-1.2476844787597656,-0.6186113953590393,-2.287766695022583,-2.6970577239990234,P
